-0.008590	0.004788	-0.004570	0.008004	-0.014592	0.020965	-0.018387	0.006495	0.013739	-0.005592	0.016746	0.009891	0.000706	0.019670	0.022582	-0.007619	-0.018682	0.000851	-0.001079	-0.039100	0.002455	-0.003393	-0.009273	-0.000342	-0.004504	-0.009340	-0.025664	0.008494	0.014358	-0.020699	-0.021258	-0.007086	-0.009507	-0.012361	-0.009915	0.027388	-0.007045	0.009646	0.020631	0.001303	0.031656	0.002838	0.010422	-0.015782	-0.000815	-0.019925	0.009781	0.013376	-0.003705	0.019815	0.002896	0.011045	-0.001383	-0.022774	-0.010807	0.022479	-0.020497	0.027091	-0.022305	-0.017861	-0.007724	0.004644	-0.006655	-0.004959	0.015994	0.015503	0.005349	-0.001857	0.037668	-0.006981	-0.018535	0.003042	-0.005813	-0.009501	-0.014674	-0.017252	-0.008229	0.000431	0.003593	-0.001195	-0.033660	-0.016416	-0.022626	-0.039737	-0.037852	-0.009172	-0.001660	0.021130	-0.004997	0.010003	-0.002945	-0.007710	-0.004000	0.010079	-0.001823	-0.002201	0.004841	-0.003583	0.019395	0.002898	
-0.000643	0.022272	0.026401	-0.063123	0.013536	-0.023894	0.040863	0.015558	-0.014122	0.012265	0.083055	0.049133	0.005255	0.026934	0.027311	-0.033002	0.001663	-0.007483	-0.021521	-0.041828	0.022549	0.009580	0.069016	0.004479	-0.040861	-0.004689	0.009238	-0.000062	-0.071352	0.023666	-0.017384	-0.016307	-0.024609	0.022491	-0.021762	-0.025983	-0.000578	-0.012725	-0.008407	0.019814	0.025265	0.013685	-0.033099	0.023474	-0.052155	-0.059608	-0.007343	0.003174	-0.022414	0.014921	0.023469	-0.044285	-0.005229	-0.051791	0.002742	-0.022927	-0.017471	0.025706	-0.017373	0.014106	-0.006581	0.010880	-0.030557	0.016012	0.008055	0.017202	0.014690	-0.017295	0.029176	0.030461	0.006538	0.049707	0.006182	-0.012090	-0.015491	-0.013200	-0.031979	0.009361	0.013899	-0.042926	-0.015871	-0.030346	0.040204	0.002818	-0.026481	0.034795	0.005924	-0.020859	0.003048	-0.043294	-0.048749	-0.025143	0.002584	-0.023303	-0.037217	0.011621	0.026421	0.003649	0.042761	0.027351	
0.085590	0.012483	-0.022838	-0.069405	-0.063363	0.111661	0.086763	0.104145	0.064035	0.188567	0.069442	0.034617	-0.052052	0.026479	0.120603	0.079458	-0.141606	-0.119191	0.024996	0.089328	0.147188	-0.032182	0.094650	0.025431	-0.034337	-0.019743	-0.045662	-0.088197	0.005950	-0.042328	-0.096616	0.027743	-0.110397	-0.045981	0.055621	0.104439	-0.044080	-0.044978	0.091557	-0.129825	-0.000888	0.042649	-0.080160	-0.020194	-0.069020	-0.012417	0.123671	-0.035016	0.000258	-0.005731	0.118595	-0.056865	0.101834	-0.011810	0.116143	-0.015426	-0.028429	0.069421	0.042742	0.061439	-0.012173	0.140379	0.125207	0.094823	0.075831	0.136776	0.155435	-0.061657	-0.011087	-0.027949	0.039588	0.015969	0.090777	0.003328	0.086105	-0.058267	-0.030404	-0.004066	0.098347	-0.039404	-0.009547	-0.045595	0.017242	0.072822	-0.071101	0.035129	0.042033	-0.015314	-0.038507	-0.000399	-0.028168	-0.053864	-0.053299	-0.135997	-0.137994	0.064747	-0.028556	0.008104	0.116519	-0.015818	
-0.005339	-0.031891	-0.013560	0.020337	-0.010397	-0.048142	-0.004207	0.033490	-0.012283	-0.044987	0.038724	-0.022624	-0.039280	-0.000881	-0.006345	-0.028402	-0.002070	-0.020041	0.017082	-0.024620	0.031912	0.011495	0.049529	0.015153	0.021161	-0.004881	-0.036338	0.035999	-0.002302	0.008855	0.016994	0.011293	-0.002271	-0.028981	0.004638	0.058575	0.008615	0.019163	0.007150	0.028838	0.005194	-0.009805	0.005948	-0.009810	0.006250	-0.046459	0.017582	-0.037946	0.035730	0.014199	0.019657	0.010410	-0.040129	0.003539	-0.010908	-0.007356	0.032911	0.027246	-0.021845	-0.044666	0.005799	0.019503	-0.018200	-0.047669	0.013726	0.007726	-0.048156	0.035035	0.008038	0.007489	0.001287	0.013644	0.021474	-0.001878	0.018998	-0.040335	-0.016754	-0.007398	-0.008948	-0.028723	-0.014185	0.021388	-0.054562	0.004678	-0.036456	-0.007422	-0.010524	-0.001756	0.026756	-0.011049	0.014123	-0.022314	0.020516	0.002476	0.022704	-0.039655	-0.026378	0.004526	0.016956	-0.032480	
-0.018813	0.002998	-0.023570	0.009940	0.043010	0.004703	0.009384	-0.019262	0.038064	0.038109	-0.012267	-0.000497	0.019872	-0.034956	0.035319	0.021969	0.015609	0.033623	0.013166	0.040582	-0.008192	0.009464	-0.003850	-0.027318	0.037905	0.018871	-0.031377	-0.019648	-0.034338	0.033621	0.004229	-0.033148	-0.002273	-0.020839	0.013399	-0.011626	0.006904	0.020887	-0.004834	0.044717	0.028608	0.004018	-0.026164	0.002800	-0.016003	-0.003322	-0.007021	-0.015597	-0.001553	0.021694	0.011878	0.005254	-0.033881	0.018814	-0.031778	-0.022091	-0.010947	-0.027241	-0.005487	-0.026247	-0.008244	0.005667	-0.006873	0.015607	0.026893	-0.035415	-0.006952	0.023245	0.007148	-0.010601	-0.005205	-0.027874	0.036800	0.005619	0.008335	0.010415	-0.009654	-0.022596	-0.016505	-0.033574	0.003014	0.013444	0.010098	0.028581	-0.011277	0.013976	0.006978	-0.023302	-0.011159	-0.021670	0.043556	0.018906	0.011541	-0.009688	0.006340	-0.012668	-0.047145	0.020588	-0.011130	0.015269	
-0.033398	0.084481	0.094142	-0.020647	-0.133689	-0.069620	0.122204	0.067783	0.023338	-0.043657	0.041415	0.029260	-0.051162	0.049736	0.050465	-0.017432	0.023274	-0.027957	0.089290	-0.072372	0.078725	0.006075	-0.044491	0.041086	-0.036175	-0.043146	-0.039716	0.049221	0.093014	-0.062493	-0.022568	0.001886	-0.056511	0.026246	-0.015302	0.049270	0.008760	-0.048997	0.046068	-0.046003	-0.112672	0.006523	-0.098514	0.065560	-0.016037	-0.087861	0.052497	0.039286	-0.051383	-0.049796	0.023972	-0.026843	0.039885	-0.066723	0.085333	-0.090818	0.039320	-0.043008	-0.055210	0.090610	0.029747	-0.006590	-0.048855	-0.030351	-0.086586	0.091509	0.007400	-0.081936	-0.012059	0.066076	-0.000909	0.017259	-0.072217	-0.025266	0.076584	0.003541	-0.120322	-0.013048	0.089942	-0.055712	-0.036514	-0.076785	-0.056502	0.034316	-0.049184	0.029078	0.042912	0.009408	-0.088417	0.000062	0.012874	-0.036189	-0.020485	0.063573	-0.058748	0.014066	-0.080036	0.014246	0.068288	-0.040322	
-0.089383	-0.078480	-0.028907	0.171856	-0.009188	0.032810	0.013310	0.032188	-0.125350	-0.033728	0.057179	0.056934	-0.025278	-0.052669	-0.022889	-0.126087	-0.069818	-0.009985	0.093023	-0.013727	0.102653	-0.027668	0.127341	-0.047447	-0.024214	-0.034157	-0.035363	0.019539	-0.006639	-0.041100	0.028683	-0.041575	0.105252	0.036524	-0.046372	-0.017117	0.131962	-0.009024	0.035602	0.167458	0.118988	-0.010912	0.054784	0.020611	-0.039056	0.068551	0.077098	-0.040296	0.052724	0.051259	0.029968	-0.030837	-0.109522	-0.120411	-0.102692	-0.017294	-0.005620	0.122582	-0.004230	-0.090029	-0.095953	-0.103875	-0.082061	-0.074271	0.027916	0.082715	-0.042320	-0.043622	0.013155	0.105488	0.040197	0.134137	0.018626	0.011888	0.023623	-0.059558	-0.017564	0.014296	0.043465	0.125429	-0.032505	-0.133509	-0.015777	-0.079203	-0.046042	-0.108030	-0.155262	0.026711	-0.041454	-0.067488	-0.018342	-0.026891	0.016387	-0.064818	0.048144	-0.016480	0.037475	0.044318	0.017261	0.004784	
-0.096684	-0.007868	0.092844	-0.013655	-0.000362	-0.108250	0.049559	-0.001969	0.084852	-0.051407	-0.046488	-0.124958	-0.044722	-0.020487	-0.043532	-0.024631	-0.039869	0.093961	0.023514	0.016441	0.063398	0.014523	0.026675	-0.059690	0.125277	-0.015800	-0.011280	0.009030	-0.021357	0.039282	-0.012529	-0.038209	0.082439	-0.028634	0.108360	0.015852	0.025573	-0.078345	0.072557	0.006785	-0.098681	-0.039404	0.051221	-0.001829	0.062113	-0.015746	-0.034972	-0.001158	-0.017290	-0.001750	0.083026	0.102098	0.013258	-0.009638	-0.012852	-0.180433	0.054014	-0.003271	-0.056479	0.018005	-0.056963	0.114176	0.030955	-0.082093	-0.017626	-0.023443	-0.086784	0.002942	-0.015266	-0.032493	-0.028315	-0.056101	-0.095018	-0.081975	-0.050806	-0.061699	0.140816	-0.075509	0.100344	-0.073490	-0.003406	-0.134676	-0.006548	0.002012	0.012533	-0.055279	0.099431	-0.003547	0.003957	-0.087635	0.035381	-0.060808	0.044744	-0.106948	0.040467	-0.114834	-0.061157	-0.070683	-0.031392	-0.070910	
-0.006169	0.016050	-0.017794	-0.010245	0.052766	-0.000329	-0.007022	-0.037266	-0.006632	0.025220	0.023872	-0.015620	0.026046	0.000807	0.018538	0.024709	-0.037395	-0.006046	-0.018675	0.005846	0.002291	-0.050460	0.031266	0.009333	0.034472	-0.006263	0.039735	-0.028018	0.007796	0.007906	0.060900	0.020691	-0.057998	-0.053830	-0.053590	-0.002185	-0.043815	-0.011354	0.040934	-0.011853	0.004711	0.023316	0.089726	-0.023606	-0.005886	0.008420	0.027368	0.000175	0.063132	-0.017901	0.032968	-0.037167	-0.025518	-0.003998	-0.004525	0.009080	0.037238	-0.016369	-0.015131	-0.016320	-0.021523	-0.013486	0.001267	0.004338	-0.021156	0.073749	0.007698	-0.009952	-0.005301	-0.007442	-0.006028	0.036777	0.027873	0.047868	-0.038861	-0.004274	-0.017634	-0.056503	-0.023520	-0.035221	0.010135	-0.040136	-0.004919	0.019184	0.005751	-0.008360	0.061036	0.006967	0.012013	0.009658	0.019726	-0.005029	-0.011044	0.016010	-0.020340	-0.041999	0.031480	-0.045067	0.031786	0.041820	
-0.012536	0.060179	-0.037806	0.037902	-0.028123	-0.048193	0.046171	0.064613	0.010710	-0.062175	0.046929	-0.053871	0.013511	0.032622	0.052726	0.018671	-0.036579	-0.048139	0.076840	0.065009	-0.002233	0.053335	0.036223	0.035087	-0.057366	-0.011530	-0.037054	0.048949	0.047408	-0.067192	0.004218	0.051292	-0.026672	-0.077253	-0.034990	0.056946	0.046997	0.059925	0.011409	-0.045931	0.051306	0.031613	-0.029849	-0.049896	-0.037909	-0.017313	0.027574	-0.027797	0.038189	0.064624	-0.049708	-0.003387	-0.051978	-0.065056	-0.020328	-0.038930	-0.017960	0.066220	0.035396	-0.013766	-0.088334	0.033503	-0.036356	-0.042512	0.041229	0.021214	-0.007164	0.100676	0.032327	-0.010289	-0.052047	-0.032178	0.003996	-0.084045	-0.075608	-0.042822	0.052286	0.007601	-0.012074	-0.009727	0.039814	0.029223	-0.052516	0.028267	-0.061629	-0.078386	-0.032301	-0.038928	0.034169	-0.016118	0.022775	0.002776	0.038035	-0.035192	0.031031	0.047056	0.046154	-0.026212	0.035259	-0.045432	
0.011681	-0.035736	-0.004116	-0.004570	0.022061	-0.001990	0.047113	-0.039922	0.062717	0.012823	0.008328	0.031685	0.008910	-0.010252	-0.034890	0.043288	-0.024109	-0.030512	0.039324	0.013208	0.007841	0.026880	-0.032104	-0.001079	0.019076	0.007776	-0.076743	0.019308	-0.021858	-0.027420	0.006940	-0.018126	-0.012038	0.055633	-0.037529	-0.006822	0.008438	-0.002768	0.021612	-0.008040	0.011795	-0.008592	-0.025620	-0.005004	0.058179	-0.009789	0.014674	-0.019239	0.006114	0.021855	0.014352	0.002141	0.042349	-0.019303	-0.010094	0.002095	0.050949	0.009460	0.027165	0.022907	0.061211	-0.047310	-0.018082	0.020015	0.043840	-0.042681	0.010450	0.007096	-0.029644	0.010122	-0.018687	-0.042401	0.004268	-0.006833	-0.029023	0.057716	0.044312	0.018966	-0.014628	-0.004149	0.025620	0.019375	0.017820	0.001146	-0.012502	-0.016705	0.043313	-0.006484	0.034012	0.021147	-0.001085	-0.009432	0.004260	-0.026675	-0.036952	0.008923	-0.004013	0.030710	-0.047385	0.044425	
0.056364	0.118301	-0.020282	0.095687	0.070622	0.019185	-0.132498	-0.143146	-0.014694	0.037146	-0.015428	0.071784	-0.036840	-0.037318	0.015746	-0.018451	0.031306	0.098861	-0.045197	0.006919	-0.036178	-0.030693	-0.028425	-0.106816	0.115605	-0.038623	-0.071098	-0.028882	0.063113	-0.085760	0.053640	-0.048226	0.057390	0.085593	0.069283	0.085399	-0.068528	0.045450	0.041778	-0.003057	-0.000128	0.000089	-0.022219	0.013031	0.052800	0.107334	-0.016718	-0.086722	0.113071	0.030743	0.032654	0.145930	0.097099	0.142674	-0.069761	0.102786	0.134222	-0.057320	-0.099715	0.009559	0.027038	-0.005131	-0.078562	0.054876	-0.073225	-0.040681	0.020169	-0.040752	-0.064419	-0.171933	0.009759	-0.010553	-0.030725	0.019058	-0.054214	0.076031	0.034709	0.031553	-0.052674	-0.001624	0.058053	-0.007566	-0.042317	-0.049367	0.142459	0.031344	0.039541	0.059518	0.062239	-0.007078	0.160004	0.049444	0.038672	0.018425	0.076053	-0.084587	0.039154	-0.108884	-0.118025	-0.039381	
0.000913	-0.027679	-0.030414	0.054804	0.013257	0.025992	0.014810	-0.007428	-0.037190	0.022795	0.000100	-0.015751	-0.028810	0.001366	-0.033348	-0.029233	-0.068626	0.000642	0.056581	0.026545	0.064711	0.008395	0.020672	-0.040280	0.006780	-0.017676	-0.030265	-0.004727	-0.036969	0.002430	-0.008058	-0.028311	0.012027	0.016462	-0.044749	-0.013924	0.034381	0.009502	0.004511	0.021817	-0.051723	0.047242	0.001026	-0.024468	0.025862	0.012401	-0.014551	0.015605	-0.004804	0.020811	0.047156	-0.003884	-0.021180	-0.046807	0.005830	0.025202	0.005863	0.011863	-0.021280	0.011609	-0.045923	-0.018436	0.010133	-0.022362	-0.006872	-0.001493	0.021338	0.000084	0.009543	0.038105	-0.013584	0.028175	-0.012675	0.059455	0.023774	0.025397	-0.009404	0.010748	0.050938	0.070228	-0.052896	-0.007370	0.018338	-0.030179	0.016727	-0.018866	0.004042	0.010290	-0.027328	-0.012270	-0.004654	-0.017844	-0.030033	-0.049676	0.026234	-0.022036	-0.008601	0.002698	-0.022788	0.014256	
-0.008886	0.002792	-0.037288	-0.008147	0.000246	0.018608	-0.030442	0.014293	0.003721	-0.046646	0.026765	-0.002796	-0.000539	0.032278	0.008084	0.018697	-0.018939	-0.003526	-0.062484	0.002167	-0.002608	-0.014270	0.019505	0.055270	0.017504	-0.052060	0.033617	-0.029373	0.020378	-0.008307	-0.004556	0.018900	-0.018690	0.033922	-0.012249	0.040116	0.056967	0.003015	-0.011281	0.003484	-0.002888	-0.018509	-0.006487	-0.001830	-0.013284	-0.010699	0.008874	0.027122	0.014878	-0.042742	-0.000786	0.032266	0.005962	0.020454	-0.002204	0.005243	-0.049146	0.008906	-0.009385	-0.031336	0.034154	-0.037298	-0.018590	0.030303	0.027758	-0.039209	-0.013676	0.041569	0.011545	-0.070326	0.038605	-0.022756	0.016153	0.017319	0.007550	0.023052	-0.027266	0.035568	-0.022772	0.014347	-0.000231	0.040895	-0.024004	0.026860	-0.005001	0.009539	-0.003420	0.076181	-0.043370	0.015957	0.012889	-0.019434	0.009777	-0.010331	-0.022847	0.007391	0.038791	-0.016918	0.008909	-0.054353	
-0.010220	0.041686	0.033023	0.033690	-0.020278	-0.043717	-0.002476	-0.001706	-0.101053	-0.018281	0.015231	0.030745	0.031880	-0.040122	0.052486	-0.033139	-0.016244	-0.022654	-0.027378	-0.005091	0.005059	0.043518	-0.027415	-0.054295	-0.004559	0.014287	-0.055065	0.013878	-0.013516	0.008081	-0.004279	-0.037568	0.045385	-0.007477	0.034122	0.006847	0.017025	-0.005545	-0.026451	-0.043647	0.023480	-0.019451	-0.065207	-0.017326	0.025762	0.045616	-0.036732	0.002335	-0.042175	0.036329	0.019743	0.013120	0.005247	0.000241	-0.014655	0.021574	-0.001206	0.014620	-0.017068	-0.033530	-0.040455	-0.034310	0.000409	0.006521	0.015950	0.019571	0.012620	0.005700	-0.019303	-0.001980	0.001572	0.010737	-0.005065	0.030007	0.021058	-0.068601	0.059689	0.063158	0.004762	0.000876	0.004539	0.046239	-0.042814	-0.053953	0.013638	-0.000666	0.027442	0.038818	0.005599	-0.013989	0.013583	-0.021478	-0.018567	0.017195	0.086912	0.008556	-0.060605	0.017449	-0.073611	-0.005089	
-0.020877	0.015438	0.005438	-0.038951	0.024286	0.010990	-0.009139	0.022917	-0.050586	-0.007237	-0.009045	-0.013197	0.030564	-0.006269	0.004975	0.028441	0.032283	-0.005336	-0.011700	-0.014169	-0.020327	0.020868	-0.010899	0.021963	-0.002252	-0.001476	0.025069	0.015512	0.020528	0.010725	0.036716	0.004935	-0.032986	-0.021797	0.029522	0.012177	-0.056313	0.014484	-0.025700	-0.020718	-0.001721	-0.016229	-0.020791	0.024717	-0.013461	0.010792	0.003176	0.011704	-0.004666	-0.015418	-0.025725	0.003778	0.031951	0.009534	0.008150	0.005442	-0.010258	-0.034765	0.052062	0.023944	0.005315	0.005922	0.032578	0.019157	0.006275	-0.004697	-0.011799	-0.006751	0.035561	-0.007765	-0.019213	0.001190	0.003261	0.038672	0.002139	0.014743	0.006202	-0.013474	-0.017876	-0.044324	0.011824	0.019437	0.038545	0.013675	-0.000714	0.023869	0.029263	-0.002542	-0.035326	-0.003565	-0.026441	0.013417	0.008627	0.016070	-0.038344	0.017645	0.028142	0.036441	-0.022704	0.031369	
-0.001290	-0.001318	0.004681	-0.011826	0.016210	0.004737	0.027827	-0.032715	-0.018245	0.000378	-0.011258	0.008635	0.012163	-0.013171	-0.011064	-0.000544	0.032495	-0.003930	-0.013523	0.021924	-0.005022	-0.009229	0.004175	0.000329	-0.002624	0.022484	-0.005150	0.007767	-0.016591	0.030127	0.014904	0.020924	0.013566	0.013533	0.024118	-0.013911	-0.011956	-0.024743	-0.018638	-0.033258	-0.035198	-0.003738	-0.032387	0.000596	-0.001511	0.003943	0.004698	-0.028034	0.006225	-0.000853	-0.017344	-0.037873	-0.002917	0.031783	0.013709	-0.004419	0.024537	-0.038225	0.007126	0.018077	0.018755	-0.014473	0.024085	0.019965	-0.028986	-0.010828	0.003150	-0.000851	-0.019054	0.003529	0.032299	-0.015352	-0.003278	-0.000738	-0.005315	0.013105	0.004937	0.004631	0.006309	-0.008106	0.007438	0.010211	0.015888	0.040980	0.021287	-0.021867	0.002238	-0.012990	0.003851	-0.016336	-0.006127	0.009710	0.010634	-0.000870	0.016186	0.022065	0.006939	0.010265	-0.015285	0.015003	
0.066370	-0.076362	-0.040325	0.021149	0.183575	-0.174185	0.025050	-0.025075	-0.161823	-0.106909	-0.096718	0.035367	-0.050753	0.134828	-0.123924	-0.157050	-0.122041	-0.011799	0.062020	-0.008283	0.106536	-0.029578	0.006531	-0.046658	0.058879	-0.054354	-0.077451	0.067901	-0.163978	-0.045877	-0.029080	0.044244	-0.026900	-0.133822	-0.008033	-0.038529	0.112688	-0.039172	0.066447	0.025628	-0.024711	-0.079983	-0.059154	0.126528	0.100832	-0.046550	0.016080	0.029797	-0.035661	0.028692	0.110527	0.051011	-0.117466	-0.023143	-0.052979	-0.096768	-0.040170	0.044949	-0.131070	0.000952	-0.012193	0.047398	0.015711	0.011200	0.069319	-0.004221	-0.024784	0.006904	0.061115	0.112451	0.120020	-0.047231	-0.067979	-0.040615	-0.084929	-0.043344	-0.084901	0.024762	0.171859	0.073826	-0.008232	-0.068526	0.023459	0.017267	0.033234	0.009866	-0.111873	0.123688	-0.064004	-0.117739	0.127968	0.022863	0.050687	-0.069361	-0.059315	-0.129861	-0.051802	0.088588	-0.098190	-0.049939	
-0.007163	0.019030	-0.005715	0.018471	-0.012218	-0.002670	-0.014744	-0.013920	-0.002765	-0.021776	0.007147	0.008167	-0.011959	-0.000551	0.012784	0.016906	0.016788	-0.008447	0.011333	0.006009	-0.010840	-0.009041	0.000555	-0.005605	0.007247	-0.012665	-0.020388	-0.014586	-0.007741	-0.011691	0.011629	0.013696	0.009430	0.007073	-0.012316	0.022440	-0.014089	0.008645	0.009843	0.005826	0.006667	-0.009523	0.011383	0.002955	-0.006414	0.015009	0.007280	0.005305	-0.009719	0.004529	0.001998	-0.004457	-0.006051	0.008124	-0.017731	-0.006775	-0.002841	-0.007099	-0.007908	0.015794	-0.023508	-0.015384	-0.007885	-0.010206	-0.003341	-0.010162	0.003445	0.006104	0.000411	-0.004102	-0.017474	-0.032064	-0.000105	-0.005103	0.001613	0.008289	-0.008446	-0.010374	-0.000862	0.003664	-0.003598	-0.009980	-0.003154	-0.001290	-0.012566	-0.003795	-0.008472	-0.005408	0.003116	-0.002290	-0.001693	0.009307	0.002501	0.006805	-0.003655	0.008366	0.004759	-0.007642	0.001563	-0.005673	
-0.002495	-0.017753	0.023596	0.036360	-0.021877	-0.063623	-0.008473	0.066699	0.034750	0.014227	0.064051	0.005440	-0.006380	0.049764	0.041216	-0.024287	-0.034676	-0.018841	0.052555	-0.009886	0.006342	-0.008877	0.029986	-0.051390	-0.033348	-0.029233	0.008324	0.001369	0.009984	-0.039557	-0.018169	-0.006032	-0.020021	-0.015397	-0.039294	0.040033	0.035370	0.019523	0.054482	0.077785	0.008190	-0.026398	0.016778	-0.020783	0.007367	-0.000510	0.019973	-0.011633	0.014158	-0.018778	0.014645	0.056819	-0.011043	-0.027087	-0.048887	0.020501	-0.045643	0.037098	-0.069770	-0.048448	-0.043893	0.022862	-0.017593	-0.017739	0.050799	-0.014756	0.013868	0.046918	0.002240	0.004614	0.011254	-0.004406	-0.049991	-0.005291	-0.021989	-0.019632	-0.017975	0.031234	0.049024	-0.040981	-0.046723	-0.053424	-0.030687	-0.049159	-0.038879	-0.031538	-0.012719	0.008201	-0.009643	-0.017050	-0.005113	-0.037859	0.015809	0.019051	-0.008229	-0.041170	-0.008630	-0.047898	0.017934	-0.034647	
0.014493	0.018093	0.008135	0.012205	-0.000787	0.009187	0.010548	-0.001055	-0.015924	-0.015129	-0.005356	0.017576	-0.007111	-0.013578	-0.006223	0.015238	0.008161	0.017454	0.001837	0.000361	-0.008658	0.001638	0.002384	0.005198	0.005550	-0.007098	0.014799	0.012216	-0.014416	-0.006090	-0.001944	0.013808	0.016812	-0.009087	-0.000163	0.006007	0.025933	0.000360	0.018973	0.000447	0.004386	0.021991	-0.012055	0.009298	-0.003482	0.012054	-0.007086	0.013452	0.005234	-0.001626	0.021729	-0.009421	0.000711	-0.008398	-0.002777	-0.002037	-0.001937	0.004442	0.003192	-0.007511	0.022400	-0.001807	-0.008926	0.006651	0.001405	-0.007809	-0.014093	0.014150	0.003605	0.011916	0.004436	-0.006098	0.002622	-0.008343	0.000684	-0.007432	0.006151	-0.005504	0.006161	0.012401	-0.014302	0.010567	-0.000020	-0.005514	-0.005088	0.004632	-0.007894	-0.002967	0.005884	0.002234	-0.003360	0.002198	0.002099	0.008609	0.003077	-0.025130	0.002572	0.003601	0.026666	0.010902	
0.021939	-0.001313	0.002996	0.047662	-0.017204	0.003448	0.038346	0.041658	-0.043764	0.028780	-0.044814	-0.035805	0.045126	-0.058996	0.009328	-0.012788	-0.050842	-0.012785	0.024111	-0.000201	0.014612	0.003318	0.031797	0.014553	-0.024248	0.054554	0.064141	-0.055142	-0.004863	0.049461	-0.057343	0.055119	-0.055457	-0.011133	-0.009084	-0.060321	-0.020153	0.085200	0.012320	0.046384	0.053694	-0.011910	-0.009280	0.023317	0.017025	-0.033016	0.055960	-0.059786	0.049396	-0.025112	-0.047237	0.042101	0.028171	0.035354	-0.052851	0.038915	0.055638	0.034309	-0.009595	0.032251	-0.033649	-0.022457	0.041881	-0.029363	0.028826	0.056129	0.005208	-0.014175	-0.006234	0.039461	-0.010533	0.064509	-0.015128	-0.017573	0.071613	-0.017388	-0.075074	-0.043659	0.035409	-0.012307	0.038123	0.025287	0.010315	-0.001686	-0.020945	0.015553	0.006738	-0.001813	-0.050715	0.066942	-0.005658	-0.060095	-0.011769	-0.023699	0.032788	-0.019467	0.010324	0.032917	0.003470	0.031866	
0.026788	-0.002342	-0.028291	0.017583	0.034347	0.044436	-0.008925	-0.006376	0.013650	0.020403	-0.003902	-0.001174	0.017280	-0.015431	0.035216	0.002960	0.010193	0.029165	0.010871	0.066097	0.003943	0.004939	0.002634	-0.035843	0.005820	0.011483	-0.012937	-0.026726	-0.044175	0.024510	-0.019853	-0.008564	0.009982	-0.025710	0.048629	0.005734	-0.011901	0.017960	-0.004066	0.021181	0.028364	-0.006545	-0.005514	-0.000315	0.003969	-0.032643	0.014625	-0.011318	0.026535	0.031885	-0.009308	-0.016210	-0.005280	0.003509	-0.021334	0.008637	0.008189	-0.010903	0.011755	-0.027581	0.013929	0.001612	0.033305	0.024960	0.040988	-0.055411	0.055887	0.044658	0.015131	-0.013112	-0.006477	-0.022265	0.081058	0.009504	-0.005550	0.002970	0.021931	-0.014532	0.009921	-0.044363	0.010432	0.004303	0.018034	-0.004683	0.008220	0.025180	-0.017181	-0.017174	0.011309	-0.017934	0.018755	0.016340	0.014558	-0.037469	-0.020548	0.011074	-0.010366	0.037783	-0.019152	0.012371	
